index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-02-28 10:00:00+00:00,303.2,320.20200403669264,339.6417446462799,28.194868025971203,355.74463187262626,288.10536812737377,-13.220349053159396,-12.890429158452772,52.69621333132993,8506.3432,12800.172036532498,-0.12315021499766021,329.63399999999996,1,0.06893139841688666
2025-02-28 11:00:00+00:00,309.1,319.1446703189124,338.44402916995523,35.42792030610977,351.610767372081,288.17923262791896,-12.485467949591907,-12.8094369166806,52.21315914932713,10090.4308,12542.101442577023,-0.12637490691578254,329.63399999999996,1,0.06567453898414738
2025-02-28 12:00:00+00:00,309.8,318.25470171711123,337.3207339083883,36.248437459914705,348.66843030686675,287.94156969313315,-11.711581410334361,-12.589865815411354,51.76460883746739,5836.4714,11903.470009950639,-0.09451240205245785,329.63399999999996,1,0.06488056810845695
2025-02-28 13:00:00+00:00,322.4,318.64949202976726,336.7356070884515,48.848168337523155,344.32692371380136,289.7430762861986,-9.966666527322502,-12.065225957793583,48.928797786197585,27107.7375,13351.495485193434,-0.04114664347629592,328.14419999999996,1,0.013957816377171217
2025-02-28 14:00:00+00:00,324.1,319.1685880269323,336.2400930849828,50.27607205197162,339.15320840732335,292.43679159267657,-8.35037519131805,-11.322255804498477,45.94759297253166,15577.529,13563.498677079775,-0.0321982164489604,328.14419999999996,1,0.019746991669237816
2025-02-28 15:00:00+00:00,329.4,320.1430082148435,335.9718541404737,54.53702929123959,335.3569377920029,294.70306220799716,-6.56609707688358,-10.371024058975499,43.11766918978072,13413.4011,13549.203669738845,-0.023312130693144806,328.14419999999996,0,-0.0030358227079538558
2025-02-28 16:00:00+00:00,329.9,321.07224552771555,335.7337422133963,54.929415518808476,335.6026059061011,294.58739409389887,-5.053445026236886,-9.307508252427777,40.48988282008342,7704.8253,12992.596205954193,0.0265044047847381,328.14419999999996,0,-0.006062443164595332
2025-02-28 17:00:00+00:00,326.9,321.6272697631712,335.38732095012585,52.02787925758928,335.6026059061011,294.58739409389887,-4.050045897938276,-8.256015781529877,37.88815743324433,6675.5186,12390.969767291888,0.033385863055429656,325.3938,1,0.01315386968491897
2025-02-28 18:00:00+00:00,330.5,322.47229169048825,335.1956613050229,55.09336610057891,335.90863209859657,294.44136790140345,-2.930573123368845,-7.190927249897671,35.888024834698356,6258.4626,11806.921465645042,0.019688354415210094,324.82079999999996,0,-0.0018154311649017328
2025-02-28 19:00:00+00:00,328.4,323.0368353390132,334.9291647832573,52.96709719439208,335.57111969114584,294.5988803088541,-2.187617837043831,-6.190265367326903,34.03075885033424,7111.8447,11359.771297488373,-0.005654745866790528,324.6298,0,-0.006090133982947625
2025-02-28 20:00:00+00:00,327.9,323.4999938781548,334.65351126234526,52.44807748877845,336.28800312455144,294.36199687544854,-1.6204862840879173,-5.276309550679106,32.098029261447515,5741.5373,10824.70139296567,0.020540810260711268,324.6298,0,-0.019518145776151196
2025-02-28 21:00:00+00:00,331.2,324.233327794521,334.51807944813567,55.544310547932454,338.2565779657514,294.1634220342486,-0.8944375028935383,-4.399935141121993,30.704510392992397,4961.0591,10266.259269826083,0.10468397076582338,324.6298,0,0.0018115942028986195
2025-02-28 22:00:00+00:00,329.9,324.77301086170945,334.3369782933068,54.05122329892431,339.83930205884707,294.4206979411529,-0.4191065489333141,-3.6037694226842576,29.410528586569786,2823.739,9557.447815556932,0.12042893787814056,324.6298,1,0.007881176113974
2025-02-28 23:00:00+00:00,326.4,324.92796220821333,334.0257242425889,50.14311749353187,340.69209124423793,295.41790875576197,-0.32112239356354166,-2.9472400168601145,27.81244418262614,3427.2145,8973.616071218175,0.13939521098801072,324.6298,1,0.013174019607843174
2025-03-01 00:00:00+00:00,321.5,324.6014896169549,333.53451937033054,45.21423267403198,340.6952151699256,297.12478483007436,-0.6315778570936459,-2.484107584906821,26.203314102187495,14596.1048,9509.091188245016,0.09028203789471044,324.6298,1,0.04385692068429245
2025-03-01 01:00:00+00:00,331.8,325.28706203438776,333.4664990028666,55.186089016513286,341.502764782492,299.227235217508,-0.045962304507895624,-1.9964785288270361,25.002202259773387,6440.8563,9216.878341745492,0.10293428273167886,324.6298,0,-0.007233273056057968
2025-03-01 02:00:00+00:00,332.5,325.9740085073032,333.4285970811856,55.77523014832841,341.42828580421263,302.6217141957873,0.4692175421562865,-1.5033393146303717,24.272274571008676,5829.6335,8894.283594912587,0.13474888026562,324.6298,0,-0.015338345864661722
2025-03-01 03:00:00+00:00,330.7,326.4241029351791,333.3215932740803,53.81603653858944,341.69486415197366,304.7051358480263,0.7239115241051195,-1.0578891468832736,23.594484574298587,3878.2105,8416.562347778055,0.06035353596510622,324.6298,0,-0.01542183247656476
